ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs
org.apache.xalan.xsltc.runtime.TransletOutputBase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xpath.axes.MatchPatternIterator,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.6
org.apache.xpath.compiler.PsuedoNames,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xpath.NodeSet,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
org.apache.xalan.xsltc.runtime.output.SAXXMLOutput,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.42857142857142855
org.apache.xalan.xsltc.runtime.output.SAXOutput,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xpath.SourceTreeManager,0.0,0.125,0.375,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xml.utils.SAXSourceLocator,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.5714285714285714
org.apache.xalan.lib.NodeInfo,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
org.apache.xml.dtm.ref.DTMNodeProxy,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125
org.apache.xpath.axes.FilterExprWalker,0.18181818181818182,0.0,0.18181818181818182,0.5454545454545454,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.6363636363636364
org.apache.xalan.templates.FuncKey,0.09090909090909091,0.0,0.09090909090909091,0.36363636363636365,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.45454545454545453
org.apache.xpath.axes.AxesWalker,0.06666666666666667,0.0,0.2,0.26666666666666666,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666
org.apache.xpath.axes.WalkingIterator,0.06666666666666667,0.0,0.26666666666666666,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.4
org.apache.xpath.axes.FilterExprIteratorSimple,0.2,0.0,0.3,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xalan.xsltc.compiler.AttributeSet,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.15384615384615385
org.apache.xml.utils.res.XResources_ja_JP_A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.Stylesheet,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
org.apache.xalan.processor.ProcessorCharacters,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855
org.apache.xalan.templates.ElemText,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xalan.processor.XSLTElementProcessor,0.0,0.23809523809523808,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.5238095238095238,0.0,0.047619047619047616,0.0,0.0,0.0,0.7142857142857143
org.apache.xpath.objects.XBooleanStatic,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
org.apache.xalan.xsltc.compiler.VariableBase,0.047619047619047616,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.19047619047619047
org.apache.xalan.xsltc.compiler.util.NodeType,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.25
org.apache.xalan.xsltc.compiler.util.RealType,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
org.apache.xalan.xsltc.dom.NodeSortRecord,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
org.apache.xpath.FoundIndex,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.templates.ElemValueOf,0.0,0.1,0.1,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.6
org.xml.sax.helpers.ParserFactory,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
org.xml.sax.helpers.ParserAdapter,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.4444444444444444
org.apache.xml.dtm.ref.IncrementalSAXSource_Filter,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.5
org.apache.xml.dtm.ref.CoroutineManager,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
org.apache.xalan.xsltc.compiler.If,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.processor.ProcessorStylesheetDoc,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.xalan.xsltc.compiler.Import,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
org.apache.xalan.xsltc.compiler.TopLevelElement,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
org.apache.xalan.processor.XSLTElementDef,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.125,0.0,0.0,0.0,0.625
org.apache.xalan.processor.XSLTAttributeDef,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.5
org.apache.xalan.processor.XSLTSchema,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2
org.apache.xalan.transformer.TreeWalker2Result,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.6
org.apache.xml.dtm.ref.DTMTreeWalker,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xpath.DOMHelper,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2
org.apache.xalan.xsltc.compiler.SimpleAttributeValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.AttributeValue,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
org.apache.xalan.xsltc.compiler.NameBase,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2222222222222222
org.apache.xpath.axes.UnionPathIterator,0.0,0.0,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077
org.apache.xalan.processor.ProcessorTemplate,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75
org.apache.xalan.processor.ProcessorTemplateElem,0.0,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0.4166666666666667,0.0,0.08333333333333333,0.0,0.0,0.0,0.5833333333333334
org.apache.xalan.lib.PipeDocument,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4
org.apache.xalan.templates.ElemLiteralResult,0.0,0.13333333333333333,0.13333333333333333,0.2,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.4
org.apache.xalan.serialize.SerializerFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.templates.OutputProperties,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
org.apache.xalan.xsltc.compiler.WithParam,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.2222222222222222
org.apache.xalan.xsltc.compiler.util.NodeSortRecordFactGenerator,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
org.apache.xalan.xsltc.compiler.util.ResultTreeType,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.25
org.apache.xalan.xsltc.compiler.util.VoidType,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6
org.apache.xalan.trace.EndSelectionEvent,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7142857142857143
org.apache.xml.utils.AttList,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.utils.DOMBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.Text,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
org.apache.xalan.xsltc.compiler.Output,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125
org.apache.xalan.xsltc.compiler.DecimalFormatting,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
org.apache.xalan.xsltc.runtime.AttributeList,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xpath.functions.FuncTranslate,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
org.apache.xpath.functions.Function3Args,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
org.apache.xml.utils.synthetic.TestDriver,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.utils.synthetic.reflection.Method,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.TransletOutput,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
org.apache.xalan.templates.ElemOtherwise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.xalan.templates.ElemForEach,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6153846153846154
org.apache.xalan.templates.ElemSort,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
org.apache.xalan.xsltc.compiler.Choose,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.15384615384615385
org.apache.xalan.xsltc.compiler.CopyOf,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
org.apache.xpath.functions.FuncId,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5714285714285714
org.apache.xalan.xsltc.compiler.NamespaceAlias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.templates.DecimalFormatProperties,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4
org.apache.xalan.xsltc.runtime.Node,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.utils.UnImplNode,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666
org.apache.xmlcommons.Version,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xpath.operations.Lte,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xml.utils.ListingErrorHandler,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.5
org.apache.xalan.transformer.KeyRefIterator,0.08333333333333333,0.0,0.08333333333333333,0.4166666666666667,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.5833333333333334
org.apache.xalan.templates.KeyDeclaration,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.5
org.apache.xalan.transformer.KeyIterator,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857
org.apache.xml.utils.res.XResources_he,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.ProcessingInstruction,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
org.apache.xalan.templates.ElemElement,0.0,0.08333333333333333,0.16666666666666666,0.25,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.5833333333333334
org.apache.xalan.templates.ElemUse,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.4444444444444444
org.apache.xalan.transformer.MsgMgr,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.2222222222222222
org.apache.xalan.xsltc.compiler.ApplyTemplates,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666
org.apache.xalan.xsltc.compiler.Mode,0.1111111111111111,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
org.apache.xalan.xsltc.compiler.Sort,0.05263157894736842,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.3157894736842105
org.apache.xalan.templates.ElemAttributeSet,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
org.apache.xalan.xsltc.compiler.TestSeq,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
org.apache.xalan.xsltc.compiler.VariableRefBase,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385
org.apache.xalan.xsltc.dom.FilterIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.utils.synthetic.reflection.Field,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.cmdline.getopt.MissingOptArgException,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xpath.operations.Neg,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
org.apache.xalan.xsltc.dom.CurrentNodeListIterator,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
org.apache.xalan.serialize.SerializerToXML,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
org.apache.xalan.serialize.Encodings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.serialize.WriterToUTF8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.serialize.WriterToUTF8Buffered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.dom.LoadDocument,0.0,0.125,0.125,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xalan.xsltc.dom.MultiDOM,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xalan.xsltc.dom.UnionIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xalan.xsltc.dom.SingletonIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
org.apache.xalan.xsltc.compiler.util.MatchGenerator,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xalan.templates.ElemCopyOf,0.0,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.5833333333333334
org.apache.xml.utils.res.XResources_ja_JP_HA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.templates.StylesheetComposed,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857
org.xml.sax.helpers.DefaultHandler,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,1.0
org.apache.xpath.functions.WrongNumberArgsException,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
org.apache.xalan.xsltc.compiler.Key,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.21428571428571427
org.apache.xalan.xsltc.compiler.Whitespace,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.2222222222222222
org.apache.xalan.templates.XUnresolvedVariableSimple,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4
org.apache.xalan.serialize.Method,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.extensions.ExtensionHandlerJavaClass,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375
org.apache.xml.utils.NSInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xpath.axes.DescendantIterator,0.0,0.0,0.3,0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xml.dtm.ref.sax2dtm.SAX2RTFDTM,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
org.apache.xpath.axes.OneStepIteratorForward,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.4444444444444444
org.apache.xalan.templates.ElemVariablePsuedo,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2
org.apache.xml.utils.URI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xpath.axes.FilterExprIterator,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5714285714285714
org.apache.xml.dtm.DTMException,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5714285714285714
org.apache.xalan.xsltc.compiler.Attribute,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xpath.operations.And,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
org.apache.xalan.Version,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.processor.XSLProcessorVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.lib.sql.DefaultConnectionPool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xpath.axes.AttributeIterator,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666
org.apache.xalan.xsltc.dom.AbsoluteIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.templates.ElemAttribute,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.7
org.apache.xalan.templates.NamespaceAlias,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6
org.apache.xalan.templates.ElemParam,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.375
org.apache.xpath.patterns.ContextMatchStepPattern,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xalan.xsltc.compiler.util.AttributeSetMethodGenerator,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xalan.xsltc.trax.SAX2DOM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.util.NumberType,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
org.apache.xpath.functions.FuncFloor,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
org.apache.xalan.xsltc.compiler.Include,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
org.apache.xalan.xsltc.compiler.ApplyImports,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2
org.apache.xpath.functions.FuncExtFunctionAvailable,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4
org.apache.xml.dtm.DTMConfigurationException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.util.ErrorMessages_no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.util.ErrorMessages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.w3c.dom.events.EventException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.transformer.CountersTable,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xpath.Arg,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
org.apache.xpath.functions.FuncStartsWith,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
org.apache.xalan.lib.sql.DTMDocument,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3
org.apache.xalan.lib.sql.ObjectArray,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.xml.sax.HandlerBase,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.xpath.functions.FuncNumber,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.lib.ExsltMath,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.xalan.xslt.EnvironmentCheck,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.templates.ElemCallTemplate,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.4166666666666667
org.apache.xml.utils.Trie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.runtime.output.OutputBase,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
